-3.2771211529793596,0.0,-4.962780792838379,0.0,0.0,0.0,0.0,5.67614033951896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95939660445408,0.0,0.0,-2.6778579118221097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.68960836488159,0.0,0.0,0.0,0.0,4.638185958726201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71145699636374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6963812802400895,-2.78575026269638,0.0,0.0,0.0,-2.86869094295367,0.0,4.82506099218848,4.96871846440843,0.0,D065626
0.0,0.0,-5.482345410141599,0.0,0.0,-2.75721288545287,0.0,0.0,0.0,0.0,0.0,0.0,-2.5061152383817,0.0,-4.77563280488796,0.0,0.0,0.0,-2.6219026512652794,0.0,0.0,0.0,0.0,4.34071892249969,0.0,0.0,0.0,0.0,0.0,0.0,-2.52212760079608,4.5412686044910195,0.0,-2.56173669234116,0.0,0.0,0.0,0.0,0.0,0.0,-3.2699465808886097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3684531477506,0.0,0.0,5.6637136161352,-2.4176980147937,4.43705810674834,0.0,0.0,-3.3102931789119907,0.0,-4.187575798981101,5.73359597382425,0.0,D065626
0.0,-2.7169132981114,-0.32411528286355795,0.0,0.0,-2.7296547291022097,0.0,0.0,-4.5745236238816505,4.70583187208848,0.0,0.0,0.0,0.0,-4.727900677925691,0.0,0.0,0.0,0.0,-3.0119264684964002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21680967209726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.73794533192989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.388932405915159,0.0,0.0,0.0,-2.7363167855669803,0.0,0.0,0.0,0.0,4.739439698205571,D065626
0.0,-2.7775878124057902,-4.988737578872731,-4.7628003630686795,0.0,0.0,-2.6335261706968502,0.0,0.0,4.81092321357092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5614011307092595,0.0,-2.8253444626974904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89364015827545,0.0,0.0,-2.49740302878479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7865439673134302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32562893283165,0.0,0.0,-4.82643572891141,0.0,0.0,0.0,-3.05641578387472,-2.75356963674813,0.0,0.0,-4.76932251302673,5.2938674267264805,D065626
0.0,-2.65261773462613,-4.80350906433084,0.0,-2.6920054915004505,-2.6384436845982404,0.0,0.0,0.0,4.59446868943071,0.0,0.0,0.0,0.0,-4.56991851463338,0.0,0.0,0.0,0.0,-2.95049959444342,4.6626902855332,0.0,0.0,0.0,0.0,0.0,0.0,5.11041520528738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7799692680914605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7180010230672997,0.0,0.0,0.0,-0.391639701318744,0.0,0.0,0.0,-2.8449622785129907,0.0,-4.70771586697676,0.0,0.0,4.92761921200143,D065626
0.0,-2.7537093130365,-4.626505374590599,0.0,0.0,-2.82226644290236,0.0,0.0,0.0,4.769564439454809,0.0,0.0,0.0,0.0,-4.88830887160358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.72813212177404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6376736942136203,0.0,0.0,0.0,0.243772174668159,0.0,0.0,0.0,-2.89085612793152,-5.2098734465981105,-4.56858485216588,0.0,0.0244360857046786,5.007109690949219,D065626
0.0,0.0,-4.498054447545179,0.0,-1.1341410114750101,-2.62424911109799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.545332792139179,0.0,0.0,0.0,0.0,0.0,-0.352232365619132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.864296490001499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108195222853168,0.0,0.0,0.0,2.4374536065444103,0.0,0.0,0.0,0.0,4.7165593368927805,D065626
0.0,-2.44187981665279,0.0,0.0,0.0,-2.8431127242083103,0.0,0.0,0.0,4.22945990841961,0.0,0.0,0.0,0.0,-4.92441568997436,0.0,0.0,0.0,0.0,-2.7860411711136495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82556486034754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.824899101888059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41228987488113,0.0,0.0,0.0,-5.39464842426922,-5.69588361186103,0.0,0.0,1.53669103078009,-0.49671941176391704,D065626
0.0,-2.49266610248115,-4.733934692407289,0.0,-5.8218081953897,0.0,0.0,0.0,0.0,4.317424335802049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0510993336330483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.377560746225288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44441703730420595,0.0,0.0,0.0,2.97577621060625,0.0,0.0,0.0,0.0,4.9020359113356795,D065626
0.0,0.0,-4.832660004626679,0.0,-2.5715347477366803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.527737370548,0.0,0.0,0.0,0.0,0.0,0.0,-2.72906492556491,-4.454028836508741,-4.38235105589426,0.0,-4.3781695539797,0.0,0.0,0.0,4.726879108232599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86766882494182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9962287557423504,0.0,0.0,0.0,4.96694810408058,0.0,0.0,0.0,3.23746970553927,0.0,-5.189620436044629,0.0,0.0,4.879006828885941,D065626
0.0,0.0,-4.99074358349479,0.0,5.57185977113616,-2.65235451844005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5940127856230495,0.0,0.0,0.0,-2.6752559608853197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63367924750486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92818270900103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439056982415879,0.0,0.0,0.0,-0.29595011941530897,0.0,0.0,0.0,0.0,-0.34441981822936496,D065626
0.0,0.0,-4.84082650618814,0.0,5.89826783544467,-2.50881786410396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.047280359916299,-4.3454000075645,0.0,0.0,0.0,-2.64430176248615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58006500316993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.06228102673253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22456821773488897,0.0,0.0,0.0,-2.85483575417461,-2.53798450441384,0.0,0.0,4.39591811046729,-4.94472057349463,D065626
0.0,0.0,-5.04334705675496,0.0,0.0551088946972314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317487065385579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.57737730998346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89669734508269,0.0,0.0,0.0,0.7017997358973621,0.0,0.0,0.0,2.59148755998062,0.0,-5.01722697583309,0.0,0.0,4.52476872445496,D065626
0.0,0.0,-0.125843202332375,0.0,-2.7600585704622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85345202974936,0.0,0.0,0.0,-2.7618696566898704,4.78056167590645,0.0,0.0,0.0,0.0,0.0,-4.94232389248643,4.78369856926967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8148213898410095,0.0,0.0,0.0,0.0,0.0,0.0,-2.8562274505341696,0.0,0.0,0.0,0.0,0.0,0.284754041697549,0.0,0.0,-4.9471310622981,-2.82723475359448,0.0,0.0,0.0,0.0,4.896914238150121,D065626
0.0,-2.58901593147126,0.0,0.0,-2.86075876529366,-2.56252466959697,0.0,0.0,4.7481112406977495,-4.48430713491349,0.0,0.0,0.0,0.0,-4.4384229233906,0.0,0.0,0.0,0.0,-2.5941554838492205,4.954979529686621,0.0,0.0,0.0,0.0,0.0,0.0,4.49320910076027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.049028376454411,0.0,0.0,0.0,0.0,0.0,0.0,-2.63814174681727,0.0,0.0,0.0,0.0,0.0,-0.446352801473016,0.0,0.0,-4.5693955430560305,0.0,-3.2396202184325498,0.0,0.0,5.61118681555256,0.0,D065626
0.0,0.0,4.57586465720759,0.0,-2.86818718163222,0.0,0.0,0.0,4.9839064369819095,0.0,0.0,0.0,0.0,0.0,0.0,-2.8947740147206606,0.0,0.0,0.0,-2.7408889240729097,4.96784592420479,0.0,0.0,0.0,0.0,0.0,-5.01389566992631,4.7473588743970705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.006794901641951,0.0,0.0,0.0,0.0,0.0,0.0,-2.86539774018861,0.0,0.0,0.0,0.0,0.0,0.145394147860505,0.0,0.0,-4.963014469899731,-2.77301557999232,0.0,0.0,0.0,0.0,4.80300387472678,D065626
0.0,0.0,0.170880591733401,0.0,-2.71689065686868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.06148495307938,-4.7816419858379104,0.0,0.0,-2.7871292139451405,4.70579265630574,0.0,0.0,0.0,0.0,0.0,-5.30264748534111,4.82744940581249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85232715538665,0.0,0.0,0.0,0.0,0.0,0.0,-2.9879319962284905,0.0,0.0,0.0,0.0,0.0,-4.94037555293809,0.0,0.0,-5.17525002702844,-2.61570544694169,0.0,0.0,0.0,0.0,4.53053473173767,D065626
0.0,0.0,-4.5551721541025305,4.276823566838259,0.0,-2.47674836039469,0.0,0.0,-4.0832857751396,0.0,0.0,0.0,0.0,0.0,-4.289853997766509,0.0,0.0,0.0,0.0,-3.1427713612227297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.443439674210171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0230018056423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45488369161744,0.0,0.0,0.0,-5.23599271874492,0.0,0.0,0.0,-2.83319560970937,-3.13563222291889,-4.25198328055366,0.0,5.43107432394565,4.90723874379771,D065626
0.0,0.0,-4.51833664473039,4.3107414652749805,0.0,-2.57298564826297,-2.5925072405772402,0.0,-4.864839792747639,0.0,0.0,0.0,0.0,0.0,-4.45654186993701,0.0,0.0,4.49035425966997,0.0,-2.74836997469561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76031643416959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.92267420941231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5017173133821498,0.0,0.0,0.0,-5.0622202246733305,0.0,0.0,0.0,-3.1694533743189197,0.0,-4.33310149295259,0.0,0.0,5.48965427654099,D065626
0.0,-2.42391387624918,0.0,0.0,0.0,0.0,-5.72086686608909,0.0,0.0,4.1983419868348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04825336323274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54572655876466,0.0,0.0,0.0,0.0,0.0,0.0,2.41047235879369,0.0,0.0,4.24554648742256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.01081432470577,0.0,-4.4093277419578705,0.0,-3.23628048706833,-2.57300750485159,0.0,0.0,-4.45657972665899,5.605402231146099,D065626
0.0,0.0,0.0,0.0,0.0,0.0,-5.73411829288651,0.0,0.0,0.0,0.0,0.0,-2.57544349382153,0.0,0.0,0.0,-5.30813021624296,-1.16842821074746,0.0,0.0,0.0,0.0,0.0,-4.46079898332159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71646032787461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.31609863766995,0.0,0.0,0.0,-3.05673599656784,-2.47985999637208,0.0,0.0,-4.29524350937401,5.29442205138019,D065626
0.0,5.992229034096531,-5.27395684138439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46695546691812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70289866089144,0.0,0.0,0.0,0.0,0.0,4.2728922087119905,-2.4661103804416604,0.0,-2.6572529108607403,0.0,0.0,0.0,-4.68155780837386,-2.48233234117916,0.0,-4.27142847599796,-2.9524909990682597,-2.70278567276138,-4.60249705017109,-4.299525736193701,-4.681362107191941,5.11386441927602,D065626
0.0,0.0,-4.51552484320578,-4.575403332228019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5424470416869,-5.14945954753329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4036474517549005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6779708968570803,0.0,0.0,0.0,0.0,0.0,0.6149132962897629,-2.6051311261523,0.0,0.0,0.0,0.0,0.0,-4.63838165454726,0.0,0.0,-4.512219470874911,-3.1366254824545097,-2.8766873962804,0.0,0.0,-4.98256872785068,5.432794699926459,D065626
0.0,5.41195987881075,-5.20344620499909,-4.8689739112478,0.0,0.0,0.0,0.0,-4.33407357199587,0.0,0.0,0.0,0.0,-2.5202076887958498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.79494533687373,0.0,0.0,0.0,0.0,0.0,4.3651277626201495,-2.8946113217084197,0.0,0.0,0.0,0.0,0.0,-4.8409873278430195,0.0,0.0,-5.01361387736309,-2.9333720579688998,-2.6815603071663596,0.0,0.0,-4.64459869557214,5.080749441905009,D065626
0.0,0.0,0.0,0.0,0.0,0.0,-2.51517324681855,0.0,0.0,0.0,0.0,0.0,-2.63578524930983,0.0,0.0,-2.59604070759384,0.0,-4.3564078533277,0.0,0.0,0.0,0.0,0.0,-4.56531396964522,0.0,0.0,-4.496474404069599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75971431845088,0.0,0.0,4.32075430622904,0.0,0.0,0.0,-2.53139281320078,0.0,0.0,0.0,0.0,0.0,-4.77996541393225,0.0,0.0,4.38450096637846,-3.11002449204131,-5.8658328890012,0.0,0.0,1.48222903564559,5.38672043299914,D065626
0.0,0.0,-5.994234887234731,-4.84929890557884,0.0,-2.91257919219848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.044735141955679,0.0,0.0,0.0,0.0,-2.6688099770874705,0.0,0.0,-2.9464113658252997,0.0,0.0,0.0,0.0,4.62251447606223,0.0,0.0,-2.45445791336928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7818308535152103,-5.103334185607831,-2.4875531904159303,4.25124581099509,0.0,0.0,0.0,-2.8803784939034904,0.0,-4.81827237635104,0.0,0.0,-4.30856851233045,4.98896189646956,0.0,0.0,D065626
0.0,0.0,-5.37940024361062,0.0,0.0,-3.2521767024466604,-2.71567508296601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.632935283829429,0.0,0.0,4.70368722054596,0.0,-2.4141877681957595,0.0,0.0,-3.37714589149538,0.0,0.0,0.0,0.0,4.18149587352637,0.0,0.0,-2.38069819076207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41215268222484,0.0,0.0,0.0,0.0,0.0,0.0,-2.60048917520261,-5.84938826864249,0.0,4.1234902238872095,0.0,0.0,-4.17797100122696,-2.30967363042378,0.0,-4.50417937598381,0.0,0.0,0.0,-4.00047207679606,0.0,0.0,D065626
0.0,-2.76170231405458,-5.66914963046278,0.0,0.0,-3.3288964601958706,0.0,0.0,0.0,-4.78340872332307,0.0,0.0,0.0,0.0,5.765817802195429,0.0,0.0,0.0,0.0,-2.84214701543561,0.0,0.0,-2.7555744668749798,0.0,0.0,0.0,0.0,4.92274303331473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9097635612399797,0.0,0.0,0.0,0.0,0.0,0.0,-2.6167050795155897,-4.7727949806669905,0.0,0.0,0.0,0.0,-5.039858326080211,-5.31875039695232,0.0,-4.5322661461445595,0.0,0.0,0.0,0.648255504953334,0.0,0.0,D065626
0.0,-2.53120552785218,-5.42083138858452,0.0,0.0,-3.44491207945783,0.0,0.0,0.0,-4.3841765786391695,0.0,0.0,0.0,0.0,5.96676274922871,0.0,0.0,0.0,0.0,-2.6857298347291603,0.0,0.0,-2.7287390703362298,0.0,0.0,0.0,0.0,4.651820529154481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73514386051582,0.0,0.0,0.0,0.0,0.0,0.0,-2.59113300434062,-4.72631471042062,0.0,0.0,0.0,0.0,-4.73740813242349,-5.51637846200191,0.0,-4.48797401268654,0.0,0.0,0.0,0.6373104418711321,0.0,0.0,D065626
0.0,0.0,0.0,0.0,-2.6564435521069503,0.0,-3.2125154610713196,0.0,-4.2327022596628305,0.0,0.0,0.0,0.0,4.85131406271267,0.0,0.0,0.0,-5.564239998676079,0.0,0.0,4.601095199687981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4526993789794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8968795025964904,0.0,0.0,0.0,0.0,0.0,0.0,-2.7192064850602997,0.0,-3.04763415225452,-4.24819994008495,0.0,0.0,-5.01754248190198,0.0,0.0,-4.709803788395219,-2.53819751943477,0.0,-5.27865719458693,0.0,0.0,4.3962870633063105,D065626
0.0,0.0,0.0,0.0,-2.9831325251602,0.0,-3.2424131139787202,0.0,0.0,0.0,0.0,0.0,0.0,4.827271517498019,0.0,0.0,0.0,-5.616024252538769,0.0,0.0,5.16693709928872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40274495536528,0.0,0.0,4.23113638570183,0.0,0.0,0.0,-2.29198336666388,0.0,-3.2498118635886697,0.0,0.0,0.0,-4.16167634032248,0.0,0.0,-3.96983164116461,-2.47014827160957,-2.46712099444584,-5.62883926277568,0.0,-4.27317891080005,4.2784223086562205,D065626
-2.43175052478738,-2.5979670450677,0.0,0.0,0.0,0.0,-2.6796530722128,4.21191546026402,0.0,4.4998109184468404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6412952677306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8979909824986403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0022340934257503,0.0,-3.29269839899846,5.01946762156409,0.0,0.0,0.0,0.0,0.0,-5.2000219860289,-2.5869789853262497,-4.997835175663691,-5.70312092106603,0.0,0.35142208755587706,4.480779040698041,D065626
0.0,0.0,0.0,0.0,0.0,-2.38774519137225,-3.58460919780354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.13569598698501,0.0,0.0,-6.208725255874441,0.0,0.0,0.0,-4.08446368763254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4342612638610603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5659693670692203,0.0,-2.8178694856484197,-4.21626418790418,0.0,0.0,0.0,-2.46298964829569,0.0,-4.44438931442925,-2.46736245477269,-2.5170219394460602,-4.88069311824104,-4.26602320936433,-4.35960988288614,4.27359713235416,D065626
0.0,0.0,-4.47505490420234,0.0,0.0,-3.3040709313663594,-2.7877476138561406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72281872493796,0.0,0.0,4.82852050587773,0.0,-2.49003167592427,0.0,0.0,-3.32369304263252,0.0,0.0,0.0,0.0,4.312861375156721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70102404103958,0.0,0.0,0.0,0.0,0.0,0.0,-2.85006748185944,-5.756805218602719,0.0,0.0,0.0,0.0,-4.67831087154556,-5.24821598143358,0.0,-4.936461683580441,0.0,0.0,0.0,0.485573159822952,0.0,0.0,D065626
0.0,0.0,-4.89792788285306,-4.39858326042022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5381311207928596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.43272937326513,0.0,-4.3961720574849705,0.0,-5.421534822590309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0123384382819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5220329033583111,-5.21752322469694,0.0,0.0,0.0,-2.70887570807397,-2.60910325954886,0.0,0.0,4.519099407732191,4.691910357773231,D065626
